Region;Alps
7.07.2019;0.0699
8.07.2019;0.0702
9.07.2019;0.0672
10.07.2019;0.0623
11.07.2019;0.0588
12.07.2019;0.058
13.07.2019;0.0621
14.07.2019;0.0703
15.07.2019;0.0656
16.07.2019;0.061
17.07.2019;0.0578
18.07.2019;0.0555
19.07.2019;0.0533
20.07.2019;0.0521
21.07.2019;0.0545
22.07.2019;0.0519
23.07.2019;0.0496
24.07.2019;0.0485
25.07.2019;0.0472
26.07.2019;0.0463
27.07.2019;0.0461
28.07.2019;0.0478
29.07.2019;0.1338
30.07.2019;0.1066
31.07.2019;0.0863
1.08.2019;0.078
2.08.2019;0.0819
3.08.2019;0.1182
4.08.2019;0.1451
5.08.2019;0.1113
6.08.2019;0.0997
7.08.2019;0.0916
8.08.2019;0.0857
9.08.2019;0.0801
10.08.2019;0.075
11.08.2019;0.0717
12.08.2019;0.0697
13.08.2019;0.0714
14.08.2019;0.0789
15.08.2019;0.0751
16.08.2019;0.0734
17.08.2019;0.0692
18.08.2019;0.0656
19.08.2019;0.063
20.08.2019;0.0612
21.08.2019;0.0701
22.08.2019;0.0722
23.08.2019;0.0697
24.08.2019;0.0678
25.08.2019;0.0685
26.08.2019;0.0655
27.08.2019;0.0631
28.08.2019;0.0608
29.08.2019;0.0587
30.08.2019;0.0568
31.08.2019;0.0553
1.09.2019;0.0536
2.09.2019;0.0626
3.09.2019;0.0641
4.09.2019;0.0632
5.09.2019;0.0628
6.09.2019;0.0731
7.09.2019;0.0799
8.09.2019;0.0851
9.09.2019;0.0964
10.09.2019;0.0996
11.09.2019;0.0931
12.09.2019;0.1019
13.09.2019;0.094
14.09.2019;0.0843
15.09.2019;0.0767
16.09.2019;0.072
17.09.2019;0.0681
18.09.2019;0.0644
19.09.2019;0.0611
20.09.2019;0.0585
21.09.2019;0.0563
22.09.2019;0.0546
23.09.2019;0.054
24.09.2019;0.0528
25.09.2019;0.0518
26.09.2019;0.0527
27.09.2019;0.0518
28.09.2019;0.0557
29.09.2019;0.0553
30.09.2019;0.054
1.10.2019;0.0525
2.10.2019;0.0573
3.10.2019;0.0785
4.10.2019;0.0773
5.10.2019;0.0986
6.10.2019;0.1185
7.10.2019;0.1325
8.10.2019;0.1321
9.10.2019;0.1012
10.10.2019;0.0943
11.10.2019;0.088
12.10.2019;0.0779
13.10.2019;0.0712
14.10.2019;0.0655
15.10.2019;0.0622
16.10.2019;0.0604
17.10.2019;0.0579
18.10.2019;0.0555
19.10.2019;0.0538
20.10.2019;0.0517
21.10.2019;0.0497
22.10.2019;0.0485
23.10.2019;0.0469
24.10.2019;0.0459
25.10.2019;0.0453
26.10.2019;0.044
27.10.2019;0.0428
28.10.2019;0.042
29.10.2019;0.0416
30.10.2019;0.0415
31.10.2019;0.0459
1.11.2019;0.0431
2.11.2019;0.042
3.11.2019;0.0412
4.11.2019;0.0445
5.11.2019;0.0504
6.11.2019;0.0505
7.11.2019;0.0496
8.11.2019;0.0491
9.11.2019;0.0485
10.11.2019;0.0477
11.11.2019;0.0472
12.11.2019;0.0476
13.11.2019;0.0473
14.11.2019;0.0455
15.11.2019;0.05
16.11.2019;0.084
17.11.2019;0.218
18.11.2019;0.2256
19.11.2019;0.136
20.11.2019;0.0993
21.11.2019;0.0839
22.11.2019;0.0743
23.11.2019;0.0676
24.11.2019;0.0633
25.11.2019;0.0611
26.11.2019;0.0602
27.11.2019;0.0587
28.11.2019;0.0567
29.11.2019;0.0548
30.11.2019;0.052
1.12.2019;0.0499
2.12.2019;0.0481
3.12.2019;0.0464
4.12.2019;0.0451
5.12.2019;0.0443
6.12.2019;0.0434
7.12.2019;0.0424
8.12.2019;0.0417
9.12.2019;0.0411
10.12.2019;0.0394
11.12.2019;0.0389
12.12.2019;0.0387
13.12.2019;0.0387
14.12.2019;0.0374
15.12.2019;0.0361
16.12.2019;0.0356
17.12.2019;0.0385
18.12.2019;0.0415
19.12.2019;0.0425
20.12.2019;0.044
21.12.2019;0.0451
22.12.2019;0.0444
23.12.2019;0.0431
24.12.2019;0.0423
25.12.2019;0.0434
26.12.2019;0.0428
27.12.2019;0.0407
28.12.2019;0.039
29.12.2019;0.038
30.12.2019;0.0372
31.12.2019;0.0371
1.01.2020;0.0376
2.01.2020;0.0381
3.01.2020;0.0387
4.01.2020;0.0383
5.01.2020;0.0377
6.01.2020;0.0372
7.01.2020;0.0368
8.01.2020;0.0356
9.01.2020;0.0351
10.01.2020;0.0368
11.01.2020;0.0377
12.01.2020;0.0379
13.01.2020;0.0375
14.01.2020;0.0364
15.01.2020;0.036
16.01.2020;0.0367
17.01.2020;0.0376
18.01.2020;0.0379
19.01.2020;0.036
20.01.2020;0.0336
21.01.2020;0.0328
22.01.2020;0.0327
23.01.2020;0.0332
24.01.2020;0.0334
25.01.2020;0.0333
26.01.2020;0.0317
27.01.2020;0.0306
28.01.2020;0.0302
29.01.2020;0.029
30.01.2020;0.0274
31.01.2020;0.0302
1.02.2020;0.0467
2.02.2020;0.0662
3.02.2020;0.255
4.02.2020;0.2029
5.02.2020;0.1147
6.02.2020;0.0825
7.02.2020;0.0691
8.02.2020;0.062
9.02.2020;0.0582
10.02.2020;0.0603
11.02.2020;0.0625
12.02.2020;0.057
13.02.2020;0.0531
14.02.2020;0.05
15.02.2020;0.0469
16.02.2020;0.046
17.02.2020;0.0513
18.02.2020;0.0639
19.02.2020;0.0605
20.02.2020;0.0544
21.02.2020;0.0503
22.02.2020;0.048
23.02.2020;0.0546
24.02.2020;0.1161
25.02.2020;0.1026
26.02.2020;0.0834
27.02.2020;0.0715
28.02.2020;0.0641
29.02.2020;0.0601
1.03.2020;0.0573
2.03.2020;0.0554
3.03.2020;0.0534
4.03.2020;0.0504
5.03.2020;0.049
6.03.2020;0.0475
7.03.2020;0.0453
8.03.2020;0.0442
9.03.2020;0.0443
10.03.2020;0.0429
11.03.2020;0.0727
12.03.2020;0.103
13.03.2020;0.1308
14.03.2020;0.0914
15.03.2020;0.073
16.03.2020;0.0692
17.03.2020;0.0746
18.03.2020;0.0976
19.03.2020;0.1212
20.03.2020;0.1372
21.03.2020;0.1468
22.03.2020;0.1151
23.03.2020;0.0916
24.03.2020;0.0769
25.03.2020;0.0688
26.03.2020;0.0623
27.03.2020;0.0609
28.03.2020;0.0693
29.03.2020;0.0767
30.03.2020;0.068
31.03.2020;0.0602
1.04.2020;0.0558
2.04.2020;0.0546
3.04.2020;0.0574
4.04.2020;0.0646
5.04.2020;0.0776
6.04.2020;0.0894
7.04.2020;0.1021
8.04.2020;0.1159
9.04.2020;0.1307
10.04.2020;0.1427
11.04.2020;0.1482
12.04.2020;0.1533
13.04.2020;0.1537
14.04.2020;0.161
15.04.2020;0.127
16.04.2020;0.117
17.04.2020;0.1341
18.04.2020;0.1566
19.04.2020;0.1793
20.04.2020;0.1912
21.04.2020;0.1905
22.04.2020;0.179
23.04.2020;0.1643
24.04.2020;0.1576
25.04.2020;0.1528
26.04.2020;0.1466
27.04.2020;0.1472
28.04.2020;0.1418
29.04.2020;0.1463
30.04.2020;0.1408
1.05.2020;0.1466
2.05.2020;0.1594
3.05.2020;0.1578
4.05.2020;0.1453
5.05.2020;0.1526
6.05.2020;0.1706
7.05.2020;0.1567
8.05.2020;0.146
9.05.2020;0.1422
10.05.2020;0.137
11.05.2020;0.1311
12.05.2020;0.1246
13.05.2020;0.1096
14.05.2020;0.1023
15.05.2020;0.107
16.05.2020;0.1061
17.05.2020;0.1031
18.05.2020;0.0997
19.05.2020;0.0963
20.05.2020;0.0931
21.05.2020;0.0895
22.05.2020;0.0856
23.05.2020;0.0829
24.05.2020;0.0838
25.05.2020;0.0963
26.05.2020;0.1318
27.05.2020;0.1152
28.05.2020;0.1035
29.05.2020;0.0974
30.05.2020;0.0922
31.05.2020;0.0866
1.06.2020;0.0818
2.06.2020;0.0776
3.06.2020;0.0745
4.06.2020;0.0725
5.06.2020;0.0743
6.06.2020;0.0702
7.06.2020;0.0675
8.06.2020;0.0676
9.06.2020;0.0676
10.06.2020;0.0726
11.06.2020;0.0907
12.06.2020;0.0873
13.06.2020;0.0808
14.06.2020;0.0803
15.06.2020;0.1199
16.06.2020;0.1984
17.06.2020;0.1673
18.06.2020;0.1447
19.06.2020;0.1292
20.06.2020;0.1267
21.06.2020;0.132
22.06.2020;0.128
23.06.2020;0.1229
24.06.2020;0.1115
25.06.2020;0.1047
26.06.2020;0.1017
27.06.2020;0.094
28.06.2020;0.0867
29.06.2020;0.1081
30.06.2020;0.1186
1.07.2020;0.1118
2.07.2020;0.1159
3.07.2020;0.1488
4.07.2020;0.1401
5.07.2020;0.1192
6.07.2020;0.1087
7.07.2020;0.1037
8.07.2020;0.0953
9.07.2020;0.0888
10.07.2020;0.0868
11.07.2020;0.1011
12.07.2020;0.1072
13.07.2020;0.1004
14.07.2020;0.0938
15.07.2020;0.0887
16.07.2020;0.0895
17.07.2020;0.1558
18.07.2020;0.1523
19.07.2020;0.137
20.07.2020;0.1223
21.07.2020;0.109
22.07.2020;0.101
23.07.2020;0.0935
24.07.2020;0.0871
25.07.2020;0.0834
26.07.2020;0.0782
27.07.2020;0.0745
28.07.2020;0.0732
29.07.2020;0.0733
30.07.2020;0.0704
31.07.2020;0.068
1.08.2020;0.0653
2.08.2020;0.0642
3.08.2020;0.1211
4.08.2020;0.2617
5.08.2020;0.2294
6.08.2020;0.1789
7.08.2020;0.14
8.08.2020;0.1155
9.08.2020;0.1024
10.08.2020;0.0928
11.08.2020;0.0853
12.08.2020;0.0795
13.08.2020;0.0755
14.08.2020;0.0763
15.08.2020;0.0756
16.08.2020;0.07
17.08.2020;0.0692
18.08.2020;0.0694
19.08.2020;0.0706
20.08.2020;0.0674
21.08.2020;0.0657
22.08.2020;0.0705
23.08.2020;0.078
24.08.2020;0.0773
25.08.2020;0.0747
26.08.2020;0.0702
27.08.2020;0.0673
28.08.2020;0.0648
29.08.2020;0.0707
30.08.2020;0.0872
31.08.2020;0.0927
1.09.2020;0.1032
2.09.2020;0.0999
3.09.2020;0.0888
4.09.2020;0.08
5.09.2020;0.074
6.09.2020;0.0729
7.09.2020;0.0799
8.09.2020;0.0775
9.09.2020;0.0744
10.09.2020;0.0718
11.09.2020;0.0686
12.09.2020;0.0674
13.09.2020;0.0664
14.09.2020;0.064
15.09.2020;0.0629
16.09.2020;0.0614
17.09.2020;0.0611
18.09.2020;0.0591
19.09.2020;0.0585
20.09.2020;0.0577
21.09.2020;0.0564
22.09.2020;0.0558
23.09.2020;0.0558
24.09.2020;0.0551
25.09.2020;0.0735
26.09.2020;0.0825
27.09.2020;0.0848
28.09.2020;0.1011
29.09.2020;0.1186
30.09.2020;0.1373
1.10.2020;0.1313
2.10.2020;0.1097
3.10.2020;0.0946
4.10.2020;0.0836
5.10.2020;0.0743
6.10.2020;0.0666
7.10.2020;0.0717
8.10.2020;0.0851
9.10.2020;0.0802
10.10.2020;0.0733
11.10.2020;0.0726
12.10.2020;0.0695
13.10.2020;0.0679
14.10.2020;0.066
15.10.2020;0.0654
16.10.2020;0.0652
17.10.2020;0.0676
18.10.2020;0.0665
19.10.2020;0.0655
20.10.2020;0.065
21.10.2020;0.0638
22.10.2020;0.0658
23.10.2020;0.0659
24.10.2020;0.0659
25.10.2020;0.0661
26.10.2020;0.0649
27.10.2020;0.0635
28.10.2020;0.0618
29.10.2020;0.0723
30.10.2020;0.1244
31.10.2020;0.1147
1.11.2020;0.0976
2.11.2020;0.0867
3.11.2020;0.0784
4.11.2020;0.0747
5.11.2020;0.0704
6.11.2020;0.067
7.11.2020;0.0636
8.11.2020;0.0609
9.11.2020;0.0579
10.11.2020;0.0554
11.11.2020;0.0536
12.11.2020;0.0519
13.11.2020;0.0509
14.11.2020;0.0501
15.11.2020;0.049
16.11.2020;0.0476
17.11.2020;0.0452
18.11.2020;0.0437
19.11.2020;0.0429
20.11.2020;0.0429
21.11.2020;0.0417
22.11.2020;0.041
23.11.2020;0.0404
24.11.2020;0.0396
25.11.2020;0.0388
26.11.2020;0.0379
27.11.2020;0.0373
28.11.2020;0.0366
29.11.2020;0.0358
30.11.2020;0.0349
1.12.2020;0.0345
2.12.2020;0.034
3.12.2020;0.0335
4.12.2020;0.0334
5.12.2020;0.0329
6.12.2020;0.0474
7.12.2020;0.0453
8.12.2020;0.0396
9.12.2020;0.0377
10.12.2020;0.0368
11.12.2020;0.0356
12.12.2020;0.0346
13.12.2020;0.0336
14.12.2020;0.0328
15.12.2020;0.0326
16.12.2020;0.0324
17.12.2020;0.0318
18.12.2020;0.0312
19.12.2020;0.0307
20.12.2020;0.0303
21.12.2020;0.0297
22.12.2020;0.0304
23.12.2020;0.0315
24.12.2020;0.0315
25.12.2020;0.0314
26.12.2020;0.0307
27.12.2020;0.031
28.12.2020;0.0314
29.12.2020;0.0305
30.12.2020;0.0298
31.12.2020;0.0292
1.01.2021;0.0289
2.01.2021;0.0284
3.01.2021;0.0281
4.01.2021;0.0276
5.01.2021;0.027
6.01.2021;0.0266
7.01.2021;0.026
8.01.2021;0.0254
9.01.2021;0.0248
10.01.2021;0.0244
11.01.2021;0.0238
12.01.2021;0.0237
13.01.2021;0.0234
14.01.2021;0.0233
15.01.2021;0.023
16.01.2021;0.0226
17.01.2021;0.0224
18.01.2021;0.0222
19.01.2021;0.0221
20.01.2021;0.0218
21.01.2021;0.0218
22.01.2021;0.0219
23.01.2021;0.0221
24.01.2021;0.0219
25.01.2021;0.0217
26.01.2021;0.0212
27.01.2021;0.021
28.01.2021;0.0212
29.01.2021;0.0331
30.01.2021;0.0314
31.01.2021;0.0286
1.02.2021;0.0271
2.02.2021;0.0257
3.02.2021;0.0275
4.02.2021;0.0372
5.02.2021;0.0403
6.02.2021;0.0436
7.02.2021;0.0546
8.02.2021;0.056
9.02.2021;0.0426
10.02.2021;0.035
11.02.2021;0.0303
12.02.2021;0.0285
13.02.2021;0.027
14.02.2021;0.0259
15.02.2021;0.0252
16.02.2021;0.0249
17.02.2021;0.0264
18.02.2021;0.0267
19.02.2021;0.0268
20.02.2021;0.0284
21.02.2021;0.0363
22.02.2021;0.0479
23.02.2021;0.0539
24.02.2021;0.0604
25.02.2021;0.0651
26.02.2021;0.0656
27.02.2021;0.0633
28.02.2021;0.0527
1.03.2021;0.0465
2.03.2021;0.0462
3.03.2021;0.0462
4.03.2021;0.0425
5.03.2021;0.0379
6.03.2021;0.0338
7.03.2021;0.0319
8.03.2021;0.0306
9.03.2021;0.0296
10.03.2021;0.0287
11.03.2021;0.0278
12.03.2021;0.0307
13.03.2021;0.0299
14.03.2021;0.0293
15.03.2021;0.0279
16.03.2021;0.0269
17.03.2021;0.0262
18.03.2021;0.0255
19.03.2021;0.025
20.03.2021;0.0242
21.03.2021;0.0237
22.03.2021;0.023
23.03.2021;0.0222
24.03.2021;0.0221
25.03.2021;0.0244
26.03.2021;0.0327
27.03.2021;0.0422
28.03.2021;0.043
29.03.2021;0.0496
30.03.2021;0.0668
31.03.2021;0.0874
1.04.2021;0.1109
2.04.2021;0.1401
3.04.2021;0.1098
4.04.2021;0.0752
5.04.2021;0.0625
6.04.2021;0.0577
7.04.2021;0.0492
8.04.2021;0.0425
9.04.2021;0.0392
10.04.2021;0.0459
11.04.2021;0.0569
12.04.2021;0.0595
13.04.2021;0.0484
14.04.2021;0.0417
15.04.2021;0.0376
16.04.2021;0.0349
17.04.2021;0.0331
18.04.2021;0.031
19.04.2021;0.0296
20.04.2021;0.0301
21.04.2021;0.0362
22.04.2021;0.0448
23.04.2021;0.0485
24.04.2021;0.0562
25.04.2021;0.0634
26.04.2021;0.0658
27.04.2021;0.0683
28.04.2021;0.0785
29.04.2021;0.0893
30.04.2021;0.1161
1.05.2021;0.1309
2.05.2021;0.1507
3.05.2021;0.1174
4.05.2021;0.1017
5.05.2021;0.0979
6.05.2021;0.087
7.05.2021;0.0927
8.05.2021;0.0966
9.05.2021;0.1038
10.05.2021;0.1293
11.05.2021;0.1502
12.05.2021;0.1642
13.05.2021;0.1974
14.05.2021;0.2099
15.05.2021;0.1917
16.05.2021;0.1868
17.05.2021;0.2104
18.05.2021;0.205
19.05.2021;0.2174
20.05.2021;0.2329
21.05.2021;0.215
22.05.2021;0.2047
23.05.2021;0.216
24.05.2021;0.2087
25.05.2021;0.1951
26.05.2021;0.1828
27.05.2021;0.1739
28.05.2021;0.1605
29.05.2021;0.1541
30.05.2021;0.1476
31.05.2021;0.1416
1.06.2021;0.1352
2.06.2021;0.13
3.06.2021;0.1284
4.06.2021;0.1363
5.06.2021;0.1351
6.06.2021;0.1386
7.06.2021;0.1342
8.06.2021;0.1245
9.06.2021;0.1172
10.06.2021;0.1171
11.06.2021;0.1092
12.06.2021;0.1036
13.06.2021;0.1017
14.06.2021;0.097
15.06.2021;0.092
16.06.2021;0.0872
17.06.2021;0.0832
18.06.2021;0.0779
19.06.2021;0.0743
20.06.2021;0.071
21.06.2021;0.0676
22.06.2021;0.0651
23.06.2021;0.0617
24.06.2021;0.0579
25.06.2021;0.0556
26.06.2021;0.0538
27.06.2021;0.052
28.06.2021;0.0502
29.06.2021;0.0483
30.06.2021;0.0481
1.07.2021;0.0478
2.07.2021;0.0463
3.07.2021;0.0446
4.07.2021;0.0452
5.07.2021;0.0547
6.07.2021;0.0475
7.07.2021;0.0453
8.07.2021;0.0452
9.07.2021;0.0652
10.07.2021;0.0559
11.07.2021;0.0766
12.07.2021;0.0826
13.07.2021;0.0701
14.07.2021;0.0893
15.07.2021;0.0856
16.07.2021;0.0867
17.07.2021;0.1249
18.07.2021;0.2764
19.07.2021;0.2427
20.07.2021;0.1899
21.07.2021;0.1656
22.07.2021;0.1399
23.07.2021;0.114
24.07.2021;0.0992
25.07.2021;0.0917
26.07.2021;0.0827
27.07.2021;0.075
28.07.2021;0.07
29.07.2021;0.0664
30.07.2021;0.0626
31.07.2021;0.061
1.08.2021;0.0648
2.08.2021;0.0649
3.08.2021;0.0609
4.08.2021;0.058
5.08.2021;0.0715
6.08.2021;0.0799
7.08.2021;0.0756
8.08.2021;0.0788
9.08.2021;0.0806
10.08.2021;0.0777
11.08.2021;0.0718
12.08.2021;0.066
13.08.2021;0.0615
14.08.2021;0.0582
15.08.2021;0.0556
16.08.2021;0.0626
17.08.2021;0.0854
18.08.2021;0.0806
19.08.2021;0.0723
20.08.2021;0.0659
21.08.2021;0.0607
22.08.2021;0.0575
23.08.2021;0.059
24.08.2021;0.0653
25.08.2021;0.0667
26.08.2021;0.0687
27.08.2021;0.0904
28.08.2021;0.099
29.08.2021;0.1575
30.08.2021;0.2089
31.08.2021;0.2038
1.09.2021;0.1754
2.09.2021;0.1449
3.09.2021;0.1206
4.09.2021;0.1047
5.09.2021;0.0926
6.09.2021;0.0838
7.09.2021;0.0759
8.09.2021;0.0704
9.09.2021;0.0653
10.09.2021;0.0623
11.09.2021;0.06
12.09.2021;0.0556
13.09.2021;0.053
14.09.2021;0.0509
15.09.2021;0.0492
16.09.2021;0.0488
17.09.2021;0.0531
18.09.2021;0.0484
19.09.2021;0.0487
20.09.2021;0.0751
21.09.2021;0.0688
22.09.2021;0.0628
23.09.2021;0.0585
24.09.2021;0.055
25.09.2021;0.0524
26.09.2021;0.0498
27.09.2021;0.0599
28.09.2021;0.0567
29.09.2021;0.0572
30.09.2021;0.0634
1.10.2021;0.0643
2.10.2021;0.0618
3.10.2021;0.0581
4.10.2021;0.0543
5.10.2021;0.0521
6.10.2021;0.0546
7.10.2021;0.0572
8.10.2021;0.0587
9.10.2021;0.0582
10.10.2021;0.056
11.10.2021;0.0535
12.10.2021;0.0518
13.10.2021;0.0523
14.10.2021;0.051
15.10.2021;0.0514
16.10.2021;0.0526
17.10.2021;0.0518
18.10.2021;0.0502
19.10.2021;0.0486
20.10.2021;0.0476
21.10.2021;0.0471
22.10.2021;0.0452
23.10.2021;0.0426
24.10.2021;0.0423
25.10.2021;0.0418
26.10.2021;0.0401
27.10.2021;0.0381
28.10.2021;0.0365
29.10.2021;0.035
30.10.2021;0.0338
31.10.2021;0.0324
1.11.2021;0.0331
2.11.2021;0.0388
3.11.2021;0.0354
4.11.2021;0.0375
5.11.2021;0.0357
6.11.2021;0.035
7.11.2021;0.0355
8.11.2021;0.0357
9.11.2021;0.0343
10.11.2021;0.0382
11.11.2021;0.0508
12.11.2021;0.0533
13.11.2021;0.0529
14.11.2021;0.0504
15.11.2021;0.0473
16.11.2021;0.045
17.11.2021;0.0436
18.11.2021;0.0418
19.11.2021;0.0401
20.11.2021;0.039
21.11.2021;0.0381
22.11.2021;0.0368
23.11.2021;0.0352
24.11.2021;0.0343
25.11.2021;0.0334
26.11.2021;0.0328
27.11.2021;0.0324
28.11.2021;0.0315
29.11.2021;0.0304
30.11.2021;0.0298
1.12.2021;0.0304
2.12.2021;0.0313
3.12.2021;0.0299
4.12.2021;0.0296
5.12.2021;0.0298
6.12.2021;0.0289
7.12.2021;0.0281
8.12.2021;0.028
9.12.2021;0.0275
10.12.2021;0.0275
11.12.2021;0.0266
12.12.2021;0.0259
13.12.2021;0.03
14.12.2021;0.0339
15.12.2021;0.0358
16.12.2021;0.035
17.12.2021;0.0318
18.12.2021;0.0302
19.12.2021;0.0296
20.12.2021;0.0291
21.12.2021;0.0274
22.12.2021;0.0258
23.12.2021;0.0249
24.12.2021;0.0246
25.12.2021;0.0248
26.12.2021;0.0256
27.12.2021;0.026
28.12.2021;0.0263
29.12.2021;0.0394
30.12.2021;0.1226
31.12.2021;0.1424
1.01.2022;0.1123
2.01.2022;0.0924
3.01.2022;0.0822
4.01.2022;0.0736
5.01.2022;0.066
6.01.2022;0.0574
7.01.2022;0.0518
8.01.2022;0.0477
9.01.2022;0.0436
10.01.2022;0.0406
11.01.2022;0.0377
12.01.2022;0.0348
13.01.2022;0.0327
14.01.2022;0.0312
15.01.2022;0.0329
16.01.2022;0.0346
17.01.2022;0.0342
18.01.2022;0.0321
19.01.2022;0.0309
20.01.2022;0.0298
21.01.2022;0.0279
22.01.2022;0.0264
23.01.2022;0.0257
24.01.2022;0.025
25.01.2022;0.0245
26.01.2022;0.0246
27.01.2022;0.0247
28.01.2022;0.0242
29.01.2022;0.0238
30.01.2022;0.0235
31.01.2022;0.0235
1.02.2022;0.0228
2.02.2022;0.0224
3.02.2022;0.0216
4.02.2022;0.0214
5.02.2022;0.0205
6.02.2022;0.0202
7.02.2022;0.0199
8.02.2022;0.0192
9.02.2022;0.0193
10.02.2022;0.0199
11.02.2022;0.0202
12.02.2022;0.0192
13.02.2022;0.0191
14.02.2022;0.019
15.02.2022;0.0189
16.02.2022;0.0183
17.02.2022;0.0216
18.02.2022;0.0285
19.02.2022;0.0261
20.02.2022;0.0234
21.02.2022;0.0222
22.02.2022;0.0207
23.02.2022;0.0199
24.02.2022;0.0197
25.02.2022;0.0194
26.02.2022;0.0188
27.02.2022;0.0183
28.02.2022;0.018
1.03.2022;0.0177
2.03.2022;0.0175
3.03.2022;0.0174
4.03.2022;0.0174
5.03.2022;0.0174
6.03.2022;0.0172
7.03.2022;0.017
8.03.2022;0.0167
9.03.2022;0.0165
10.03.2022;0.0168
11.03.2022;0.0181
12.03.2022;0.0201
13.03.2022;0.0236
14.03.2022;0.0294
15.03.2022;0.0343
16.03.2022;0.0588
17.03.2022;0.0642
18.03.2022;0.0674
19.03.2022;0.0726
20.03.2022;0.0711
21.03.2022;0.0722
22.03.2022;0.0799
23.03.2022;0.0907
24.03.2022;0.1097
25.03.2022;0.1257
26.03.2022;0.1346
27.03.2022;0.1423
28.03.2022;0.151
29.03.2022;0.1541
30.03.2022;0.135
31.03.2022;0.1133
1.04.2022;0.1014
2.04.2022;0.0794
3.04.2022;0.0648
4.04.2022;0.0556
5.04.2022;0.0528
6.04.2022;0.0753
7.04.2022;0.1275
8.04.2022;0.1464
9.04.2022;0.1635
10.04.2022;0.1172
11.04.2022;0.0942
12.04.2022;0.097
13.04.2022;0.1262
14.04.2022;0.1536
15.04.2022;0.1757
16.04.2022;0.1711
17.04.2022;0.1398
18.04.2022;0.1171
19.04.2022;0.109
20.04.2022;0.0948
21.04.2022;0.0975
22.04.2022;0.1022
23.04.2022;0.1049
24.04.2022;0.1207
25.04.2022;0.1276
26.04.2022;0.1247
27.04.2022;0.1172
28.04.2022;0.1074
29.04.2022;0.107
30.04.2022;0.1177
1.05.2022;0.1359
2.05.2022;0.1331
3.05.2022;0.1347
4.05.2022;0.1411
5.05.2022;0.1439
6.05.2022;0.148
7.05.2022;0.1522
8.05.2022;0.1516
9.05.2022;0.1517
10.05.2022;0.1498
11.05.2022;0.1501
12.05.2022;0.1515
13.05.2022;0.1561
14.05.2022;0.1553
15.05.2022;0.147
16.05.2022;0.1426
17.05.2022;0.1459
18.05.2022;0.1355
19.05.2022;0.125
20.05.2022;0.1263
21.05.2022;0.1466
22.05.2022;0.1433
23.05.2022;0.1308
24.05.2022;0.135
25.05.2022;0.166
26.05.2022;0.1665
27.05.2022;0.1465
28.05.2022;0.1284
29.05.2022;0.1187
30.05.2022;0.1088
31.05.2022;0.1008
1.06.2022;0.1025
2.06.2022;0.1002
3.06.2022;0.0968
4.06.2022;0.0929
5.06.2022;0.09
6.06.2022;0.091
7.06.2022;0.1354
8.06.2022;0.1715
9.06.2022;0.2528
10.06.2022;0.2392
11.06.2022;0.2085
12.06.2022;0.1813
13.06.2022;0.1603
14.06.2022;0.1405
15.06.2022;0.1217
16.06.2022;0.1092
17.06.2022;0.1009
18.06.2022;0.0928
19.06.2022;0.0867
20.06.2022;0.0817
21.06.2022;0.0774
22.06.2022;0.075
23.06.2022;0.0732
24.06.2022;0.0717
25.06.2022;0.0749
26.06.2022;0.0671
27.06.2022;0.0636
28.06.2022;0.0658
29.06.2022;0.0696
30.06.2022;0.0667
1.07.2022;0.0756
2.07.2022;0.0921
3.07.2022;0.0809
4.07.2022;0.0754
5.07.2022;0.0718
6.07.2022;0.0678
7.07.2022;0.0677
8.07.2022;0.116
9.07.2022;0.1082
10.07.2022;0.1002
11.07.2022;0.0929
12.07.2022;0.0843
13.07.2022;0.0766
14.07.2022;0.0712
15.07.2022;0.0676
16.07.2022;0.0631
17.07.2022;0.059
18.07.2022;0.0555
19.07.2022;0.0537
20.07.2022;0.0517
21.07.2022;0.0499
22.07.2022;0.0488
23.07.2022;0.0488
24.07.2022;0.0464
25.07.2022;0.0451
26.07.2022;0.0449
27.07.2022;0.0433
28.07.2022;0.0419
29.07.2022;0.0418
30.07.2022;0.0618
31.07.2022;0.0848
1.08.2022;0.0677
2.08.2022;0.0614
3.08.2022;0.0554
4.08.2022;0.0514
5.08.2022;0.0498
6.08.2022;0.05
7.08.2022;0.0475
8.08.2022;0.0455
9.08.2022;0.0434
10.08.2022;0.0418
11.08.2022;0.0405
12.08.2022;0.0395
13.08.2022;0.0385
14.08.2022;0.0374
15.08.2022;0.0376
16.08.2022;0.045
17.08.2022;0.0391
18.08.2022;0.038
19.08.2022;0.0373
20.08.2022;0.0461
21.08.2022;0.074
22.08.2022;0.067
23.08.2022;0.058
24.08.2022;0.052
25.08.2022;0.0484
26.08.2022;0.0483
27.08.2022;0.049
28.08.2022;0.0524
29.08.2022;0.0515
30.08.2022;0.0508
31.08.2022;0.0577
1.09.2022;0.0658
2.09.2022;0.064
3.09.2022;0.0642
4.09.2022;0.0749
5.09.2022;0.0686
6.09.2022;0.0624
7.09.2022;0.0582
8.09.2022;0.0552
9.09.2022;0.0572
10.09.2022;0.0653
11.09.2022;0.0776
12.09.2022;0.0908
13.09.2022;0.0781
14.09.2022;0.0682
15.09.2022;0.0744
16.09.2022;0.079
17.09.2022;0.1207
18.09.2022;0.1771
19.09.2022;0.1858
20.09.2022;0.1569
21.09.2022;0.1486
22.09.2022;0.1367
23.09.2022;0.1256
24.09.2022;0.1178
25.09.2022;0.1144
