Region;Alps
2.03.1994;0.7246
3.03.1994;0.5049
4.03.1994;0.3986
5.03.1994;0.314
6.03.1994;0.3394
7.03.1994;0.5507
8.03.1994;0.8905
9.03.1994;4.4427
10.03.1994;3.4216
11.03.1994;3.0767
12.03.1994;2.5418
13.03.1994;2.4414
14.03.1994;1.925
15.03.1994;1.2138
16.03.1994;0.9387
17.03.1994;0.6264
18.03.1994;0.4707
19.03.1994;0.4656
20.03.1994;0.7139
21.03.1994;0.6506
22.03.1994;1.4291
23.03.1994;1.4192
24.03.1994;3.333
25.03.1994;8.3307
26.03.1994;4.3169
27.03.1994;2.2083
28.03.1994;1.043
29.03.1994;0.8438
30.03.1994;1.8884
31.03.1994;2.5991
1.04.1994;2.8492
2.04.1994;2.5046
3.04.1994;1.0424
4.04.1994;0.7249
5.04.1994;0.6367
6.04.1994;0.4775
7.04.1994;0.3866
8.04.1994;0.3385
9.04.1994;0.3067
10.04.1994;0.2989
11.04.1994;0.2717
12.04.1994;0.2463
13.04.1994;0.4315
14.04.1994;0.8547
15.04.1994;0.9155
16.04.1994;1.4117
17.04.1994;2.8747
18.04.1994;5.5434
19.04.1994;1.742
20.04.1994;1.2041
21.04.1994;1.8432
22.04.1994;2.7644
23.04.1994;2.7513
24.04.1994;2.777
25.04.1994;2.8979
26.04.1994;4.2933
27.04.1994;2.6431
28.04.1994;2.8953
29.04.1994;3.939
30.04.1994;3.3598
1.05.1994;4.9097
2.05.1994;3.3375
3.05.1994;2.2055
4.05.1994;2.3174
5.05.1994;4.8839
6.05.1994;2.1029
7.05.1994;1.3833
8.05.1994;1.6222
9.05.1994;2.0089
10.05.1994;1.9213
11.05.1994;1.8996
12.05.1994;1.7162
13.05.1994;1.7805
14.05.1994;1.9783
15.05.1994;2.1812
16.05.1994;2.4608
17.05.1994;2.2264
18.05.1994;2.0633
19.05.1994;3.2087
20.05.1994;4.6087
21.05.1994;2.9475
22.05.1994;1.5903
23.05.1994;1.4097
24.05.1994;1.7566
25.05.1994;3.4138
26.05.1994;2.6887
27.05.1994;2.2342
28.05.1994;1.8131
29.05.1994;1.6737
30.05.1994;1.4535
31.05.1994;0.8808
1.06.1994;0.7809
2.06.1994;0.7828
3.06.1994;0.7762
4.06.1994;1.2671
5.06.1994;1.9204
6.06.1994;2.3194
7.06.1994;3.1847
8.06.1994;2.834
9.06.1994;1.8525
10.06.1994;1.7686
11.06.1994;0.8922
12.06.1994;1.0664
13.06.1994;1.0721
14.06.1994;0.6591
15.06.1994;0.645
16.06.1994;0.6814
17.06.1994;2.4204
18.06.1994;2.2156
19.06.1994;0.9708
20.06.1994;1.4931
21.06.1994;8.4109
22.06.1994;2.2257
23.06.1994;1.067
24.06.1994;0.8054
25.06.1994;0.6817
26.06.1994;0.645
27.06.1994;0.5848
28.06.1994;0.5266
29.06.1994;0.4929
30.06.1994;0.4399
1.07.1994;0.3794
2.07.1994;0.3479
3.07.1994;0.3185
4.07.1994;0.294
5.07.1994;0.2689
6.07.1994;0.2336
7.07.1994;0.2769
8.07.1994;0.2217
9.07.1994;0.2042
10.07.1994;0.3503
11.07.1994;0.289
12.07.1994;0.2369
13.07.1994;0.2111
14.07.1994;0.189
15.07.1994;0.1766
16.07.1994;0.1897
17.07.1994;0.1922
18.07.1994;0.1646
19.07.1994;0.3489
20.07.1994;0.3401
21.07.1994;0.2382
22.07.1994;0.1935
23.07.1994;0.1661
24.07.1994;0.1448
25.07.1994;0.1309
26.07.1994;0.1142
27.07.1994;0.0997
28.07.1994;0.0935
29.07.1994;0.0884
30.07.1994;0.0795
31.07.1994;0.0732
1.08.1994;0.0669
2.08.1994;0.0608
3.08.1994;0.0564
4.08.1994;0.0524
5.08.1994;0.0484
6.08.1994;0.0444
7.08.1994;0.0404
8.08.1994;0.0637
9.08.1994;0.2233
10.08.1994;0.1036
11.08.1994;0.0646
12.08.1994;0.182
13.08.1994;0.1683
14.08.1994;0.1018
15.08.1994;0.0723
16.08.1994;0.0543
17.08.1994;0.0483
18.08.1994;0.5374
19.08.1994;0.6195
20.08.1994;4.5166
21.08.1994;1.1428
22.08.1994;0.9726
23.08.1994;1.4292
24.08.1994;0.4834
25.08.1994;0.4867
26.08.1994;0.8862
27.08.1994;0.4281
28.08.1994;0.3517
29.08.1994;0.3731
30.08.1994;0.3531
31.08.1994;0.258
1.09.1994;0.4951
2.09.1994;1.2157
3.09.1994;1.2163
4.09.1994;0.8085
5.09.1994;0.4153
6.09.1994;0.4553
7.09.1994;0.3602
8.09.1994;0.2632
9.09.1994;0.2424
10.09.1994;0.2222
11.09.1994;0.1842
12.09.1994;0.1533
13.09.1994;0.1364
14.09.1994;0.1261
15.09.1994;0.1773
16.09.1994;0.1476
17.09.1994;0.2139
18.09.1994;0.2743
19.09.1994;0.1824
20.09.1994;0.1649
21.09.1994;0.1376
22.09.1994;0.1124
23.09.1994;0.0905
24.09.1994;0.0807
25.09.1994;0.0718
26.09.1994;0.063
27.09.1994;0.0541
28.09.1994;0.0452
29.09.1994;0.0395
30.09.1994;0.0383
1.10.1994;0.0371
2.10.1994;0.0359
3.10.1994;0.1125
4.10.1994;1.0113
5.10.1994;0.3401
6.10.1994;0.2042
7.10.1994;0.2069
8.10.1994;0.2803
9.10.1994;0.337
10.10.1994;0.5941
11.10.1994;0.9261
12.10.1994;0.8864
13.10.1994;0.6741
14.10.1994;0.6395
15.10.1994;0.5626
16.10.1994;0.4133
17.10.1994;0.3492
18.10.1994;0.2593
19.10.1994;0.1784
20.10.1994;0.1431
21.10.1994;0.1169
22.10.1994;0.0983
23.10.1994;0.0899
24.10.1994;0.1929
25.10.1994;0.3461
26.10.1994;0.196
27.10.1994;0.1403
28.10.1994;0.1502
29.10.1994;0.131
30.10.1994;0.1736
31.10.1994;0.2324
1.11.1994;0.1639
2.11.1994;0.1221
3.11.1994;0.099
4.11.1994;0.0817
5.11.1994;0.0705
6.11.1994;0.0615
7.11.1994;0.0524
8.11.1994;0.0434
9.11.1994;0.0348
10.11.1994;0.0323
11.11.1994;0.0375
12.11.1994;0.1441
13.11.1994;0.2024
14.11.1994;2.0653
15.11.1994;1.7165
16.11.1994;3.2359
17.11.1994;1.3189
18.11.1994;0.8887
19.11.1994;0.9235
20.11.1994;9.1854
21.11.1994;5.5179
22.11.1994;2.7481
23.11.1994;1.3168
24.11.1994;0.7777
25.11.1994;0.8779
26.11.1994;0.633
27.11.1994;0.5202
28.11.1994;0.5065
29.11.1994;0.482
30.11.1994;0.4265
1.12.1994;0.334
2.12.1994;0.2694
3.12.1994;0.2236
4.12.1994;0.2008
5.12.1994;0.5365
6.12.1994;0.6399
7.12.1994;0.3937
8.12.1994;0.3029
9.12.1994;0.2391
10.12.1994;0.2369
11.12.1994;4.717
12.12.1994;2.9068
13.12.1994;1.0242
14.12.1994;0.6876
15.12.1994;0.5473
16.12.1994;0.425
17.12.1994;0.3338
18.12.1994;0.2649
19.12.1994;0.2648
20.12.1994;0.2462
21.12.1994;0.207
22.12.1994;0.1815
23.12.1994;0.1605
24.12.1994;0.1436
25.12.1994;0.1407
26.12.1994;0.1337
27.12.1994;0.1321
28.12.1994;1.9881
29.12.1994;5.934
30.12.1994;1.9361
31.12.1994;1.0074
1.01.1995;0.6831
2.01.1995;0.4816
3.01.1995;0.3702
4.01.1995;0.2941
5.01.1995;0.2376
6.01.1995;0.2194
7.01.1995;0.2146
8.01.1995;0.2088
9.01.1995;0.188
10.01.1995;0.1953
11.01.1995;0.182
12.01.1995;0.1661
13.01.1995;0.1366
14.01.1995;0.1299
15.01.1995;0.1306
16.01.1995;0.1488
17.01.1995;0.1541
18.01.1995;0.1898
19.01.1995;0.1915
20.01.1995;0.1618
21.01.1995;0.1601
22.01.1995;0.1503
23.01.1995;0.2662
24.01.1995;0.47
25.01.1995;0.4084
26.01.1995;2.4937
27.01.1995;1.2807
28.01.1995;0.6037
29.01.1995;0.4791
30.01.1995;0.4394
31.01.1995;0.5535
1.02.1995;0.4057
2.02.1995;0.4323
3.02.1995;0.4904
4.02.1995;0.4626
5.02.1995;0.48
6.02.1995;0.497
7.02.1995;1.012
8.02.1995;1.5188
9.02.1995;1.1237
10.02.1995;0.8594
11.02.1995;0.6256
12.02.1995;0.4707
13.02.1995;0.513
14.02.1995;0.7589
15.02.1995;0.6387
16.02.1995;0.7327
17.02.1995;0.6862
18.02.1995;0.7025
19.02.1995;0.5537
20.02.1995;0.8363
21.02.1995;2.0401
22.02.1995;1.2927
23.02.1995;0.6301
24.02.1995;0.4715
25.02.1995;0.416
26.02.1995;0.3843
27.02.1995;0.3262
28.02.1995;0.2868
1.03.1995;0.4257
2.03.1995;0.689
3.03.1995;0.4946
4.03.1995;0.4999
5.03.1995;0.3974
6.03.1995;0.3551
7.03.1995;0.291
8.03.1995;0.2583
9.03.1995;0.2729
10.03.1995;0.2525
11.03.1995;0.324
12.03.1995;0.4652
13.03.1995;0.5076
14.03.1995;0.3885
15.03.1995;0.3136
16.03.1995;0.2494
17.03.1995;0.2169
18.03.1995;0.3068
19.03.1995;0.5833
20.03.1995;0.8832
21.03.1995;0.4898
22.03.1995;0.356
23.03.1995;0.2912
24.03.1995;0.3416
25.03.1995;1.2221
26.03.1995;1.7736
27.03.1995;1.1527
28.03.1995;0.8187
29.03.1995;0.4894
30.03.1995;0.3454
31.03.1995;0.2808
1.04.1995;0.3398
2.04.1995;2.5385
3.04.1995;3.1471
4.04.1995;4.1425
5.04.1995;4.563
6.04.1995;4.3034
7.04.1995;3.8341
8.04.1995;4.0668
9.04.1995;1.6559
10.04.1995;0.8353
11.04.1995;0.9552
12.04.1995;1.0979
13.04.1995;1.2052
14.04.1995;0.6285
15.04.1995;0.513
16.04.1995;0.6403
17.04.1995;0.762
18.04.1995;1.0021
19.04.1995;2.4024
20.04.1995;2.7699
21.04.1995;2.3244
22.04.1995;6.3923
23.04.1995;7.0183
24.04.1995;6.9864
25.04.1995;4.9844
26.04.1995;2.7296
27.04.1995;1.7764
28.04.1995;1.8385
29.04.1995;2.7082
30.04.1995;3.4381
1.05.1995;3.7056
2.05.1995;4.7038
3.05.1995;3.1309
4.05.1995;2.8511
5.05.1995;3.635
6.05.1995;4.2795
7.05.1995;4.5713
8.05.1995;4.3566
9.05.1995;4.8614
10.05.1995;2.6725
11.05.1995;2.2287
12.05.1995;2.9124
13.05.1995;3.8688
14.05.1995;2.8976
15.05.1995;1.3399
16.05.1995;1.5684
17.05.1995;1.9998
18.05.1995;2.3802
19.05.1995;2.9684
20.05.1995;1.4357
21.05.1995;1.1558
22.05.1995;1.1828
23.05.1995;1.7287
24.05.1995;2.742
25.05.1995;3.1042
26.05.1995;3.6686
27.05.1995;3.6468
28.05.1995;2.8766
29.05.1995;2.7479
30.05.1995;2.7954
31.05.1995;2.401
1.06.1995;1.9365
2.06.1995;2.0554
3.06.1995;1.1989
4.06.1995;1.1989
5.06.1995;1.2488
6.06.1995;1.4784
7.06.1995;1.978
8.06.1995;1.3101
9.06.1995;2.2554
10.06.1995;2.6026
11.06.1995;1.4999
12.06.1995;1.223
13.06.1995;2.1772
14.06.1995;1.2355
15.06.1995;1.3393
16.06.1995;0.9171
17.06.1995;0.8197
18.06.1995;0.7134
19.06.1995;1.0509
20.06.1995;0.9886
21.06.1995;0.9505
22.06.1995;5.9864
23.06.1995;2.5731
24.06.1995;1.0069
25.06.1995;2.9929
26.06.1995;4.4793
27.06.1995;6.7363
28.06.1995;2.6055
29.06.1995;1.2089
30.06.1995;0.8761
1.07.1995;0.7423
2.07.1995;0.6297
3.07.1995;0.5735
4.07.1995;0.6001
5.07.1995;0.4802
6.07.1995;0.3678
7.07.1995;0.3489
8.07.1995;0.3556
9.07.1995;0.3641
10.07.1995;0.3695
11.07.1995;0.3337
12.07.1995;0.3011
13.07.1995;0.2652
14.07.1995;0.2419
15.07.1995;0.2267
16.07.1995;0.2198
17.07.1995;0.2282
18.07.1995;0.2513
19.07.1995;0.4664
20.07.1995;0.3496
21.07.1995;0.28
22.07.1995;0.2514
23.07.1995;0.2289
24.07.1995;0.2027
25.07.1995;0.18
26.07.1995;0.1752
27.07.1995;0.1687
28.07.1995;0.3498
29.07.1995;0.3074
30.07.1995;0.2774
31.07.1995;0.213
1.08.1995;0.1767
2.08.1995;0.1526
3.08.1995;0.134
4.08.1995;0.1229
5.08.1995;0.1099
6.08.1995;0.0996
7.08.1995;0.0912
8.08.1995;0.0868
9.08.1995;0.0808
10.08.1995;0.0795
11.08.1995;0.071
12.08.1995;0.0681
13.08.1995;0.0647
14.08.1995;0.0649
15.08.1995;0.4796
16.08.1995;1.4562
17.08.1995;2.1545
18.08.1995;0.5016
19.08.1995;0.3337
20.08.1995;0.2618
21.08.1995;0.24
22.08.1995;0.2082
23.08.1995;0.186
24.08.1995;0.1541
25.08.1995;0.1992
26.08.1995;0.373
27.08.1995;1.0645
28.08.1995;2.1487
29.08.1995;4.9303
30.08.1995;4.8181
31.08.1995;3.4327
1.09.1995;3.7659
2.09.1995;11.896
3.09.1995;5.3309
4.09.1995;4.8483
5.09.1995;2.772
6.09.1995;1.9399
7.09.1995;1.8036
8.09.1995;1.9033
9.09.1995;2.5635
10.09.1995;1.4075
11.09.1995;0.821
12.09.1995;0.7009
13.09.1995;0.5998
14.09.1995;0.591
15.09.1995;4.8911
16.09.1995;1.7389
17.09.1995;0.7681
18.09.1995;0.5924
19.09.1995;0.4755
20.09.1995;0.4095
21.09.1995;1.0869
22.09.1995;2.4302
23.09.1995;0.8069
24.09.1995;0.5318
25.09.1995;0.4187
26.09.1995;0.3303
27.09.1995;0.2828
28.09.1995;0.4828
29.09.1995;0.3835
30.09.1995;0.3207
1.10.1995;0.3551
2.10.1995;3.6429
3.10.1995;1.7559
4.10.1995;0.7149
5.10.1995;0.5065
6.10.1995;0.401
7.10.1995;0.3303
8.10.1995;0.2842
9.10.1995;0.2523
10.10.1995;0.2266
11.10.1995;0.2013
12.10.1995;0.1828
13.10.1995;0.1659
14.10.1995;0.1521
15.10.1995;0.1397
16.10.1995;0.1234
17.10.1995;0.112
18.10.1995;0.1004
19.10.1995;0.0963
20.10.1995;0.0945
21.10.1995;0.0881
22.10.1995;0.0805
23.10.1995;0.072
24.10.1995;0.0604
25.10.1995;0.052
26.10.1995;0.0446
27.10.1995;0.0371
28.10.1995;0.0308
29.10.1995;0.0347
30.10.1995;0.0358
31.10.1995;0.4759
1.11.1995;0.2984
2.11.1995;0.5627
3.11.1995;0.5024
4.11.1995;0.5242
5.11.1995;0.362
6.11.1995;0.3331
7.11.1995;0.3235
8.11.1995;0.3237
9.11.1995;0.3379
10.11.1995;0.4446
11.11.1995;0.9183
12.11.1995;1.8325
13.11.1995;2.0717
14.11.1995;1.5793
15.11.1995;1.5593
16.11.1995;1.5375
17.11.1995;1.9025
18.11.1995;1.673
19.11.1995;0.761
20.11.1995;0.5746
21.11.1995;0.4612
22.11.1995;0.4284
23.11.1995;0.4339
24.11.1995;0.4753
25.11.1995;0.5869
26.11.1995;0.5827
27.11.1995;0.6917
28.11.1995;0.7403
29.11.1995;0.5819
30.11.1995;0.4389
1.12.1995;0.418
2.12.1995;0.3751
3.12.1995;0.318
4.12.1995;0.2988
5.12.1995;0.2696
6.12.1995;0.2398
7.12.1995;0.222
8.12.1995;0.2009
9.12.1995;0.1912
10.12.1995;0.2089
11.12.1995;0.2225
12.12.1995;0.1997
13.12.1995;0.178
14.12.1995;0.17
15.12.1995;0.1639
16.12.1995;0.1803
17.12.1995;0.2966
18.12.1995;0.3515
19.12.1995;0.302
20.12.1995;0.2577
21.12.1995;0.3919
22.12.1995;0.9261
23.12.1995;0.9265
24.12.1995;0.8071
25.12.1995;0.6452
26.12.1995;0.5305
27.12.1995;0.4141
28.12.1995;0.3267
29.12.1995;0.2844
30.12.1995;0.2702
31.12.1995;0.2519
1.01.1996;0.2349
2.01.1996;0.2225
3.01.1996;0.2062
4.01.1996;0.186
5.01.1996;0.1565
6.01.1996;0.1528
7.01.1996;0.1804
8.01.1996;0.2817
9.01.1996;0.3038
10.01.1996;0.3659
11.01.1996;0.414
12.01.1996;0.53
13.01.1996;0.5242
14.01.1996;0.454
15.01.1996;0.3594
16.01.1996;0.3211
17.01.1996;0.3145
18.01.1996;0.3028
19.01.1996;0.275
20.01.1996;0.246
21.01.1996;0.2124
22.01.1996;0.1866
23.01.1996;0.1844
24.01.1996;0.1788
25.01.1996;0.1623
26.01.1996;0.1486
27.01.1996;0.1533
28.01.1996;0.1609
29.01.1996;0.1537
30.01.1996;0.1412
31.01.1996;0.1315
1.02.1996;0.1286
2.02.1996;0.1228
3.02.1996;0.1483
4.02.1996;0.1405
5.02.1996;0.1173
6.02.1996;0.0893
7.02.1996;0.0845
8.02.1996;0.0743
9.02.1996;0.069
10.02.1996;0.0556
11.02.1996;0.0559
12.02.1996;0.055
13.02.1996;0.0541
14.02.1996;0.0527
15.02.1996;0.0465
16.02.1996;0.039
17.02.1996;0.0365
18.02.1996;0.0384
19.02.1996;0.0403
20.02.1996;0.042
21.02.1996;0.0387
22.02.1996;0.0338
23.02.1996;0.0288
24.02.1996;0.0263
25.02.1996;0.0263
26.02.1996;0.0263
27.02.1996;0.1014
28.02.1996;0.2167
29.02.1996;0.269
1.03.1996;0.2693
2.03.1996;0.1794
3.03.1996;0.1489
4.03.1996;0.1258
5.03.1996;0.1015
6.03.1996;0.1066
7.03.1996;0.1012
8.03.1996;0.0948
9.03.1996;0.0942
10.03.1996;0.1034
11.03.1996;0.1186
12.03.1996;0.1027
13.03.1996;0.0822
14.03.1996;0.0791
15.03.1996;0.141
16.03.1996;0.6156
17.03.1996;0.9328
18.03.1996;0.9334
19.03.1996;0.9045
20.03.1996;0.8922
21.03.1996;0.8127
22.03.1996;0.6033
23.03.1996;0.6745
24.03.1996;1.2435
25.03.1996;2.0401
26.03.1996;1.7275
27.03.1996;2.724
28.03.1996;1.0581
29.03.1996;0.6852
30.03.1996;0.4896
31.03.1996;0.3882
1.04.1996;0.3369
2.04.1996;0.361
3.04.1996;0.296
4.04.1996;0.2492
5.04.1996;0.3563
6.04.1996;1.9925
7.04.1996;2.8822
8.04.1996;2.31
9.04.1996;2.7029
10.04.1996;2.6547
11.04.1996;1.771
12.04.1996;0.9761
13.04.1996;0.6313
14.04.1996;0.5497
15.04.1996;0.6636
16.04.1996;0.7565
17.04.1996;1.2546
18.04.1996;1.9987
19.04.1996;2.4895
20.04.1996;3.0306
21.04.1996;4.0524
22.04.1996;4.3346
23.04.1996;4.6711
24.04.1996;4.2141
25.04.1996;3.4166
26.04.1996;3.053
27.04.1996;3.2877
28.04.1996;3.6088
29.04.1996;3.0254
30.04.1996;3.1797
1.05.1996;3.6989
2.05.1996;3.1851
3.05.1996;2.4758
4.05.1996;1.7606
5.05.1996;1.7221
6.05.1996;1.7173
7.05.1996;2.0859
8.05.1996;2.5086
9.05.1996;2.3511
10.05.1996;1.8923
11.05.1996;1.8015
12.05.1996;1.7359
13.05.1996;4.885
14.05.1996;6.3896
15.05.1996;4.9281
16.05.1996;2.6813
17.05.1996;1.9101
18.05.1996;1.6927
19.05.1996;1.5742
20.05.1996;1.2048
21.05.1996;2.2271
22.05.1996;3.7984
23.05.1996;1.889
24.05.1996;1.2233
25.05.1996;1.0118
26.05.1996;2.0467
27.05.1996;1.8505
28.05.1996;5.233
29.05.1996;2.4568
30.05.1996;1.2293
31.05.1996;0.9158
1.06.1996;0.8287
2.06.1996;0.8128
3.06.1996;0.6196
4.06.1996;0.483
5.06.1996;0.4412
6.06.1996;0.442
7.06.1996;0.4128
8.06.1996;0.3844
9.06.1996;0.3722
10.06.1996;1.3156
11.06.1996;0.4802
12.06.1996;0.3897
13.06.1996;1.7153
14.06.1996;0.8226
15.06.1996;0.4737
16.06.1996;0.3597
17.06.1996;0.296
18.06.1996;0.26
19.06.1996;0.2536
20.06.1996;0.2676
21.06.1996;0.4155
22.06.1996;1.8951
23.06.1996;4.5285
24.06.1996;2.759
25.06.1996;1.5114
26.06.1996;1.4243
27.06.1996;1.8174
28.06.1996;2.9163
29.06.1996;1.5269
30.06.1996;5.5789
1.07.1996;1.7382
2.07.1996;1.165
3.07.1996;1.9898
4.07.1996;0.8417
5.07.1996;0.5901
6.07.1996;0.469
7.07.1996;0.385
8.07.1996;1.518
9.07.1996;7.971
10.07.1996;3.2595
11.07.1996;2.6698
12.07.1996;7.0957
13.07.1996;2.7131
14.07.1996;0.9436
15.07.1996;0.636
16.07.1996;0.5072
17.07.1996;0.407
18.07.1996;0.3367
19.07.1996;0.2804
20.07.1996;0.2376
21.07.1996;0.2074
22.07.1996;0.187
23.07.1996;0.1724
24.07.1996;0.1657
25.07.1996;0.4809
26.07.1996;0.4014
27.07.1996;0.3117
28.07.1996;0.6781
29.07.1996;1.0846
30.07.1996;0.5014
31.07.1996;0.4683
1.08.1996;0.3499
2.08.1996;0.3644
3.08.1996;1.9323
4.08.1996;3.7744
5.08.1996;1.1974
6.08.1996;0.5714
7.08.1996;0.4146
8.08.1996;0.3402
9.08.1996;0.2857
10.08.1996;0.2383
11.08.1996;0.2058
12.08.1996;0.3031
13.08.1996;1.3345
14.08.1996;2.052
15.08.1996;0.6378
16.08.1996;0.7028
17.08.1996;2.1879
18.08.1996;2.5651
19.08.1996;1.1347
20.08.1996;0.5992
21.08.1996;0.4217
22.08.1996;0.472
23.08.1996;0.5705
24.08.1996;0.4015
25.08.1996;0.3259
26.08.1996;0.2835
27.08.1996;0.2609
28.08.1996;0.7197
29.08.1996;1.3184
30.08.1996;0.5697
31.08.1996;0.3847
1.09.1996;0.316
2.09.1996;2.7006
3.09.1996;2.681
4.09.1996;1.1546
5.09.1996;3.9811
6.09.1996;6.137
7.09.1996;3.7313
8.09.1996;3.1719
9.09.1996;1.8393
10.09.1996;1.6784
11.09.1996;1.6324
12.09.1996;1.6569
13.09.1996;1.7549
14.09.1996;7.7118
15.09.1996;5.4793
16.09.1996;3.8928
17.09.1996;2.0881
18.09.1996;1.7784
19.09.1996;2.6045
20.09.1996;2.6434
21.09.1996;2.3466
22.09.1996;2.7613
23.09.1996;3.2049
24.09.1996;10.9912
25.09.1996;3.4606
26.09.1996;1.5069
27.09.1996;1.0093
28.09.1996;2.6712
29.09.1996;2.0479
30.09.1996;1.0381
1.10.1996;0.9062
2.10.1996;0.8041
3.10.1996;1.7402
4.10.1996;1.3717
5.10.1996;0.9358
6.10.1996;2.0523
7.10.1996;1.276
8.10.1996;0.7959
9.10.1996;0.5467
10.10.1996;0.8889
11.10.1996;0.723
12.10.1996;0.495
13.10.1996;0.3879
14.10.1996;0.3226
15.10.1996;0.2789
16.10.1996;0.2636
17.10.1996;0.222
18.10.1996;0.2082
19.10.1996;0.6197
20.10.1996;4.2773
21.10.1996;21.1348
22.10.1996;14.3313
23.10.1996;2.6698
24.10.1996;1.2397
25.10.1996;0.9316
26.10.1996;0.7736
27.10.1996;0.767
28.10.1996;0.6848
29.10.1996;0.5671
30.10.1996;0.4999
31.10.1996;0.4241
1.11.1996;2.3381
2.11.1996;5.4061
3.11.1996;1.5843
4.11.1996;1.0225
5.11.1996;0.7715
6.11.1996;0.5995
7.11.1996;0.5012
8.11.1996;0.4604
9.11.1996;0.397
10.11.1996;0.3689
11.11.1996;0.3431
12.11.1996;0.3502
13.11.1996;0.3803
14.11.1996;0.416
15.11.1996;2.3954
16.11.1996;2.8339
17.11.1996;1.566
18.11.1996;1.0014
19.11.1996;0.7143
20.11.1996;0.5629
21.11.1996;0.4665
22.11.1996;0.3734
23.11.1996;0.3162
24.11.1996;0.2897
25.11.1996;0.2549
26.11.1996;0.2499
27.11.1996;0.2362
28.11.1996;0.2281
29.11.1996;0.2094
30.11.1996;0.207
1.12.1996;0.2029
2.12.1996;0.1916
3.12.1996;0.1926
4.12.1996;0.1961
5.12.1996;0.2967
6.12.1996;0.4313
7.12.1996;0.4584
8.12.1996;0.4086
9.12.1996;0.4611
10.12.1996;0.5363
11.12.1996;0.6192
12.12.1996;0.6219
13.12.1996;0.5529
14.12.1996;0.4217
15.12.1996;0.3343
16.12.1996;0.2827
17.12.1996;0.2571
18.12.1996;0.2595
19.12.1996;0.4291
20.12.1996;0.4861
21.12.1996;0.4646
22.12.1996;0.3686
23.12.1996;0.3128
24.12.1996;0.3169
25.12.1996;0.2631
26.12.1996;0.2084
27.12.1996;0.1691
28.12.1996;0.1528
29.12.1996;0.1429
30.12.1996;0.133
31.12.1996;0.1232
1.01.1997;0.1157
2.01.1997;0.1108
3.01.1997;0.1058
4.01.1997;0.1008
5.01.1997;0.0958
6.01.1997;0.0908
7.01.1997;0.0859
8.01.1997;0.0809
9.01.1997;0.0759
10.01.1997;0.0709
11.01.1997;0.0659
12.01.1997;0.0609
13.01.1997;0.056
14.01.1997;0.0532
15.01.1997;0.0663
16.01.1997;0.1056
17.01.1997;0.1516
18.01.1997;0.1859
19.01.1997;0.1573
20.01.1997;0.1181
21.01.1997;0.1006
22.01.1997;0.0872
23.01.1997;0.1142
24.01.1997;0.2063
25.01.1997;0.2142
26.01.1997;0.2013
27.01.1997;0.1577
28.01.1997;0.126
29.01.1997;0.1097
30.01.1997;0.0934
31.01.1997;0.0781
1.02.1997;0.0712
2.02.1997;0.0665
3.02.1997;0.0618
4.02.1997;0.0571
5.02.1997;0.0524
6.02.1997;0.0477
7.02.1997;0.0429
8.02.1997;0.0382
9.02.1997;0.0399
10.02.1997;0.0505
11.02.1997;0.0611
12.02.1997;0.4605
13.02.1997;0.7285
14.02.1997;0.4596
15.02.1997;0.336
16.02.1997;0.314
17.02.1997;0.2161
18.02.1997;0.1768
19.02.1997;0.219
20.02.1997;0.1992
21.02.1997;0.2206
22.02.1997;0.5558
23.02.1997;0.7893
24.02.1997;0.8642
25.02.1997;0.8286
26.02.1997;0.9912
27.02.1997;0.7893
28.02.1997;0.629
1.03.1997;0.5663
2.03.1997;1.0004
3.03.1997;1.5854
4.03.1997;3.558
5.03.1997;2.5121
6.03.1997;1.5569
7.03.1997;0.8691
8.03.1997;0.7386
9.03.1997;0.7842
10.03.1997;0.8864
11.03.1997;1.0644
12.03.1997;1.1726
13.03.1997;0.9972
14.03.1997;0.9243
15.03.1997;0.7792
16.03.1997;2.3126
17.03.1997;8.3381
18.03.1997;2.7497
19.03.1997;1.4646
20.03.1997;1.086
21.03.1997;0.6998
22.03.1997;0.5106
23.03.1997;0.4306
24.03.1997;0.4533
25.03.1997;0.4154
26.03.1997;0.479
27.03.1997;0.6089
28.03.1997;2.6761
29.03.1997;1.6213
30.03.1997;0.7139
31.03.1997;0.5207
1.04.1997;0.6354
2.04.1997;1.2587
3.04.1997;1.8881
4.04.1997;2.0931
5.04.1997;0.972
6.04.1997;2.2219
7.04.1997;0.8804
8.04.1997;0.5723
9.04.1997;0.6484
10.04.1997;1.1464
11.04.1997;2.0974
12.04.1997;2.1521
13.04.1997;0.8781
14.04.1997;0.6263
15.04.1997;0.8933
16.04.1997;0.6357
17.04.1997;0.4584
18.04.1997;0.4702
19.04.1997;0.7408
20.04.1997;0.7427
21.04.1997;0.4992
22.04.1997;0.4233
23.04.1997;0.3453
24.04.1997;0.5503
25.04.1997;1.3913
26.04.1997;1.7699
27.04.1997;1.9793
28.04.1997;2.884
29.04.1997;3.7582
30.04.1997;3.1306
1.05.1997;3.4208
2.05.1997;2.5551
3.05.1997;4.5215
4.05.1997;5.1656
5.05.1997;6.0426
6.05.1997;6.641
7.05.1997;4.2609
8.05.1997;1.6887
9.05.1997;1.48
10.05.1997;1.5478
11.05.1997;2.7453
12.05.1997;4.8685
13.05.1997;5.022
14.05.1997;6.1743
15.05.1997;6.2364
16.05.1997;5.1506
17.05.1997;4.509
18.05.1997;4.0661
19.05.1997;4.2465
20.05.1997;3.3844
21.05.1997;5.077
