Region;Alps
18.11.2020;0.1039
19.11.2020;0.1005
20.11.2020;0.0972
21.11.2020;0.0924
22.11.2020;0.0912
23.11.2020;0.088
24.11.2020;0.087
25.11.2020;0.0859
26.11.2020;0.0827
27.11.2020;0.0801
28.11.2020;0.0766
29.11.2020;0.0727
30.11.2020;0.0684
1.12.2020;0.0651
2.12.2020;0.0625
3.12.2020;0.0602
4.12.2020;0.0582
5.12.2020;0.0543
6.12.2020;0.0535
7.12.2020;0.0529
8.12.2020;0.0514
9.12.2020;0.0495
10.12.2020;0.0485
11.12.2020;0.0478
12.12.2020;0.0468
13.12.2020;0.0454
14.12.2020;0.0448
15.12.2020;0.0441
16.12.2020;0.0433
17.12.2020;0.0423
18.12.2020;0.0416
19.12.2020;0.0412
20.12.2020;0.0405
21.12.2020;0.0402
22.12.2020;0.0416
23.12.2020;0.0417
24.12.2020;0.0411
25.12.2020;0.0398
26.12.2020;0.039
27.12.2020;0.0388
28.12.2020;0.0383
29.12.2020;0.0374
30.12.2020;0.0371
31.12.2020;0.0365
1.01.2021;0.0361
2.01.2021;0.0357
3.01.2021;0.0352
4.01.2021;0.0349
5.01.2021;0.0346
6.01.2021;0.0343
7.01.2021;0.0341
8.01.2021;0.0337
9.01.2021;0.0335
10.01.2021;0.0332
11.01.2021;0.0328
12.01.2021;0.0325
13.01.2021;0.0324
14.01.2021;0.0328
15.01.2021;0.033
16.01.2021;0.0326
17.01.2021;0.0326
18.01.2021;0.0323
19.01.2021;0.0322
20.01.2021;0.032
21.01.2021;0.0318
22.01.2021;0.0316
23.01.2021;0.0312
24.01.2021;0.0306
25.01.2021;0.0302
26.01.2021;0.0298
27.01.2021;0.0296
28.01.2021;0.0296
29.01.2021;0.03
30.01.2021;0.0295
31.01.2021;0.0289
1.02.2021;0.0285
2.02.2021;0.0281
3.02.2021;0.0281
4.02.2021;0.0277
5.02.2021;0.0275
6.02.2021;0.0278
7.02.2021;0.0282
8.02.2021;0.0277
9.02.2021;0.0271
10.02.2021;0.0269
11.02.2021;0.0264
12.02.2021;0.0264
13.02.2021;0.0262
14.02.2021;0.0261
15.02.2021;0.026
16.02.2021;0.0257
17.02.2021;0.0255
18.02.2021;0.0254
19.02.2021;0.0252
20.02.2021;0.0251
21.02.2021;0.0254
22.02.2021;0.0254
23.02.2021;0.0254
24.02.2021;0.0269
25.02.2021;0.0277
26.02.2021;0.0279
27.02.2021;0.0276
28.02.2021;0.0271
1.03.2021;0.0271
2.03.2021;0.0273
3.03.2021;0.028
4.03.2021;0.0277
5.03.2021;0.0272
6.03.2021;0.0268
7.03.2021;0.0265
8.03.2021;0.0262
9.03.2021;0.0258
10.03.2021;0.0255
11.03.2021;0.0256
12.03.2021;0.0261
13.03.2021;0.0261
14.03.2021;0.026
15.03.2021;0.0266
16.03.2021;0.0263
17.03.2021;0.0262
18.03.2021;0.026
19.03.2021;0.0258
20.03.2021;0.0255
21.03.2021;0.0254
22.03.2021;0.0251
23.03.2021;0.0248
24.03.2021;0.0248
25.03.2021;0.0254
26.03.2021;0.0261
27.03.2021;0.0267
28.03.2021;0.0263
29.03.2021;0.0265
30.03.2021;0.0291
31.03.2021;0.034
1.04.2021;0.04
2.04.2021;0.0573
3.04.2021;0.0823
4.04.2021;0.0762
5.04.2021;0.0745
6.04.2021;0.068
7.04.2021;0.0565
8.04.2021;0.044
9.04.2021;0.0391
10.04.2021;0.0368
11.04.2021;0.0347
12.04.2021;0.0335
13.04.2021;0.0324
14.04.2021;0.0314
15.04.2021;0.0305
16.04.2021;0.0298
17.04.2021;0.0291
18.04.2021;0.0289
19.04.2021;0.0286
20.04.2021;0.028
21.04.2021;0.0281
22.04.2021;0.0297
23.04.2021;0.0324
24.04.2021;0.0468
25.04.2021;0.0744
26.04.2021;0.0771
27.04.2021;0.0846
28.04.2021;0.1065
29.04.2021;0.1218
30.04.2021;0.1423
1.05.2021;0.1609
2.05.2021;0.1645
3.05.2021;0.1374
4.05.2021;0.115
5.05.2021;0.0995
6.05.2021;0.0884
7.05.2021;0.0805
8.05.2021;0.0764
9.05.2021;0.0965
10.05.2021;0.1556
11.05.2021;0.2845
12.05.2021;0.3334
13.05.2021;0.2733
14.05.2021;0.1998
15.05.2021;0.1677
16.05.2021;0.1559
17.05.2021;0.1614
18.05.2021;0.1491
19.05.2021;0.1315
20.05.2021;0.1255
21.05.2021;0.1115
22.05.2021;0.1093
23.05.2021;0.1248
24.05.2021;0.1451
25.05.2021;0.159
26.05.2021;0.1491
27.05.2021;0.1567
28.05.2021;0.1632
29.05.2021;0.1964
30.05.2021;0.2022
31.05.2021;0.2233
1.06.2021;0.2475
2.06.2021;0.2744
3.06.2021;0.2931
4.06.2021;0.3508
5.06.2021;0.4237
6.06.2021;0.4436
7.06.2021;0.423
8.06.2021;0.4371
9.06.2021;0.4598
10.06.2021;0.4682
11.06.2021;0.475
12.06.2021;0.4514
13.06.2021;0.4471
14.06.2021;0.4743
15.06.2021;0.4573
16.06.2021;0.4479
17.06.2021;0.4596
18.06.2021;0.5045
19.06.2021;0.5735
20.06.2021;0.5693
21.06.2021;0.5083
22.06.2021;0.5164
23.06.2021;0.4516
24.06.2021;0.3951
25.06.2021;0.3616
26.06.2021;0.3353
27.06.2021;0.3052
28.06.2021;0.289
29.06.2021;0.2944
30.06.2021;0.303
1.07.2021;0.2955
2.07.2021;0.2727
3.07.2021;0.2568
4.07.2021;0.2485
5.07.2021;0.2675
6.07.2021;0.2963
7.07.2021;0.2802
8.07.2021;0.2711
9.07.2021;0.3261
10.07.2021;0.3885
11.07.2021;0.3511
12.07.2021;0.3337
13.07.2021;0.3135
14.07.2021;0.2886
15.07.2021;0.288
16.07.2021;0.3708
17.07.2021;0.3565
18.07.2021;0.3128
19.07.2021;0.3002
20.07.2021;0.2737
21.07.2021;0.2538
22.07.2021;0.2393
23.07.2021;0.2191
24.07.2021;0.1931
25.07.2021;0.1787
26.07.2021;0.1731
27.07.2021;0.1692
28.07.2021;0.1671
29.07.2021;0.168
30.07.2021;0.1615
31.07.2021;0.1555
1.08.2021;0.1909
2.08.2021;0.274
3.08.2021;0.3
4.08.2021;0.2874
5.08.2021;0.3389
6.08.2021;0.3895
7.08.2021;0.3355
8.08.2021;0.3791
9.08.2021;0.3738
10.08.2021;0.3093
11.08.2021;0.2691
12.08.2021;0.2423
13.08.2021;0.2017
14.08.2021;0.167
15.08.2021;0.1506
16.08.2021;0.1565
17.08.2021;0.2173
18.08.2021;0.2365
19.08.2021;0.199
20.08.2021;0.1686
21.08.2021;0.1465
22.08.2021;0.1379
23.08.2021;0.1493
24.08.2021;0.168
25.08.2021;0.1514
26.08.2021;0.1404
27.08.2021;0.1327
28.08.2021;0.1284
29.08.2021;0.1296
30.08.2021;0.1491
31.08.2021;0.198
1.09.2021;0.2163
2.09.2021;0.1952
3.09.2021;0.169
4.09.2021;0.1504
5.09.2021;0.1395
6.09.2021;0.1315
7.09.2021;0.1249
8.09.2021;0.1207
9.09.2021;0.117
10.09.2021;0.1119
11.09.2021;0.1072
12.09.2021;0.1027
13.09.2021;0.0975
14.09.2021;0.0926
15.09.2021;0.0882
16.09.2021;0.086
17.09.2021;0.0873
18.09.2021;0.0868
19.09.2021;0.081
20.09.2021;0.0753
21.09.2021;0.0743
22.09.2021;0.0706
23.09.2021;0.0671
24.09.2021;0.0645
25.09.2021;0.0607
26.09.2021;0.056
27.09.2021;0.0554
28.09.2021;0.0553
29.09.2021;0.0581
30.09.2021;0.0639
1.10.2021;0.0659
2.10.2021;0.063
3.10.2021;0.0592
4.10.2021;0.0577
5.10.2021;0.0549
6.10.2021;0.0503
7.10.2021;0.0471
8.10.2021;0.0414
9.10.2021;0.037
10.10.2021;0.0358
11.10.2021;0.0347
12.10.2021;0.034
13.10.2021;0.0331
14.10.2021;0.0328
15.10.2021;0.0324
16.10.2021;0.0318
17.10.2021;0.0307
18.10.2021;0.0297
19.10.2021;0.0289
20.10.2021;0.0284
21.10.2021;0.0283
22.10.2021;0.028
23.10.2021;0.0275
24.10.2021;0.0271
25.10.2021;0.0266
26.10.2021;0.0263
27.10.2021;0.0259
28.10.2021;0.0254
29.10.2021;0.0251
30.10.2021;0.0249
31.10.2021;0.0248
1.11.2021;0.0248
2.11.2021;0.025
3.11.2021;0.025
4.11.2021;0.025
5.11.2021;0.0248
6.11.2021;0.0243
7.11.2021;0.0238
8.11.2021;0.0236
9.11.2021;0.0231
10.11.2021;0.0234
11.11.2021;0.0242
12.11.2021;0.0245
13.11.2021;0.0242
14.11.2021;0.0239
15.11.2021;0.0234
16.11.2021;0.0231
17.11.2021;0.0226
18.11.2021;0.022
19.11.2021;0.0215
20.11.2021;0.0212
21.11.2021;0.021
22.11.2021;0.0208
23.11.2021;0.0205
24.11.2021;0.0203
25.11.2021;0.02
26.11.2021;0.0198
27.11.2021;0.0197
28.11.2021;0.0195
29.11.2021;0.0191
30.11.2021;0.019
1.12.2021;0.0192
2.12.2021;0.0192
3.12.2021;0.0188
4.12.2021;0.0188
5.12.2021;0.0185
6.12.2021;0.0183
7.12.2021;0.0181
8.12.2021;0.0181
9.12.2021;0.0178
10.12.2021;0.0177
11.12.2021;0.0175
12.12.2021;0.0173
13.12.2021;0.0172
14.12.2021;0.017
15.12.2021;0.0169
16.12.2021;0.0167
17.12.2021;0.0166
18.12.2021;0.0165
19.12.2021;0.0163
20.12.2021;0.0162
21.12.2021;0.0161
22.12.2021;0.0158
23.12.2021;0.0157
24.12.2021;0.0156
25.12.2021;0.0155
26.12.2021;0.0153
27.12.2021;0.0153
28.12.2021;0.0151
29.12.2021;0.0152
30.12.2021;0.02
31.12.2021;0.0224
1.01.2022;0.0206
2.01.2022;0.0192
3.01.2022;0.0185
4.01.2022;0.0181
5.01.2022;0.0179
6.01.2022;0.0173
7.01.2022;0.0171
8.01.2022;0.0167
9.01.2022;0.0166
10.01.2022;0.0162
11.01.2022;0.0159
12.01.2022;0.0157
13.01.2022;0.0155
14.01.2022;0.0155
15.01.2022;0.0153
16.01.2022;0.0151
17.01.2022;0.0149
18.01.2022;0.0148
19.01.2022;0.0145
20.01.2022;0.0144
21.01.2022;0.0141
22.01.2022;0.0139
23.01.2022;0.0136
24.01.2022;0.0133
25.01.2022;0.013
26.01.2022;0.0128
27.01.2022;0.0126
28.01.2022;0.0125
29.01.2022;0.0123
30.01.2022;0.0123
31.01.2022;0.0122
1.02.2022;0.0118
2.02.2022;0.0119
3.02.2022;0.012
4.02.2022;0.0118
5.02.2022;0.0116
6.02.2022;0.0115
7.02.2022;0.0114
8.02.2022;0.0112
9.02.2022;0.0112
10.02.2022;0.0111
11.02.2022;0.011
12.02.2022;0.0109
13.02.2022;0.0109
14.02.2022;0.0108
15.02.2022;0.0106
16.02.2022;0.0105
17.02.2022;0.011
18.02.2022;0.0117
19.02.2022;0.0111
20.02.2022;0.0108
21.02.2022;0.0108
22.02.2022;0.0105
23.02.2022;0.0103
24.02.2022;0.0103
25.02.2022;0.0102
26.02.2022;0.0101
27.02.2022;0.0101
28.02.2022;0.0099
1.03.2022;0.0098
2.03.2022;0.0098
3.03.2022;0.0098
4.03.2022;0.0098
5.03.2022;0.0097
6.03.2022;0.0096
7.03.2022;0.0095
8.03.2022;0.0095
9.03.2022;0.0094
10.03.2022;0.0094
11.03.2022;0.0095
12.03.2022;0.0094
13.03.2022;0.0094
14.03.2022;0.0094
15.03.2022;0.0095
16.03.2022;0.0099
17.03.2022;0.0111
18.03.2022;0.0116
19.03.2022;0.0121
20.03.2022;0.0134
21.03.2022;0.0138
22.03.2022;0.0147
23.03.2022;0.0167
24.03.2022;0.0197
25.03.2022;0.0247
26.03.2022;0.0298
27.03.2022;0.0337
28.03.2022;0.0363
29.03.2022;0.0394
30.03.2022;0.0397
31.03.2022;0.0374
1.04.2022;0.0346
2.04.2022;0.0308
3.04.2022;0.0271
4.04.2022;0.0245
5.04.2022;0.023
6.04.2022;0.0223
7.04.2022;0.0245
8.04.2022;0.0299
9.04.2022;0.0322
10.04.2022;0.0291
11.04.2022;0.0274
12.04.2022;0.0291
13.04.2022;0.0417
14.04.2022;0.0578
15.04.2022;0.0705
16.04.2022;0.08
17.04.2022;0.0736
18.04.2022;0.0698
19.04.2022;0.0701
20.04.2022;0.0715
21.04.2022;0.0795
22.04.2022;0.0877
23.04.2022;0.0779
24.04.2022;0.072
25.04.2022;0.0687
26.04.2022;0.0663
27.04.2022;0.0629
28.04.2022;0.0616
29.04.2022;0.0649
30.04.2022;0.0688
1.05.2022;0.068
2.05.2022;0.0664
3.05.2022;0.0686
4.05.2022;0.0715
5.05.2022;0.0732
6.05.2022;0.0802
7.05.2022;0.086
8.05.2022;0.0908
9.05.2022;0.1105
10.05.2022;0.1576
11.05.2022;0.197
12.05.2022;0.23
13.05.2022;0.2695
14.05.2022;0.2848
15.05.2022;0.2633
16.05.2022;0.2563
17.05.2022;0.3036
18.05.2022;0.3137
19.05.2022;0.2888
20.05.2022;0.2976
21.05.2022;0.361
22.05.2022;0.4028
23.05.2022;0.4174
24.05.2022;0.4575
25.05.2022;0.4168
26.05.2022;0.3114
27.05.2022;0.2388
28.05.2022;0.2238
29.05.2022;0.2185
30.05.2022;0.1935
31.05.2022;0.1699
1.06.2022;0.1453
2.06.2022;0.1342
3.06.2022;0.1504
4.06.2022;0.17
5.06.2022;0.1821
6.06.2022;0.1909
7.06.2022;0.2036
8.06.2022;0.2395
9.06.2022;0.2442
10.06.2022;0.2451
11.06.2022;0.2173
12.06.2022;0.1872
13.06.2022;0.1745
14.06.2022;0.1702
15.06.2022;0.1611
16.06.2022;0.1438
17.06.2022;0.1339
18.06.2022;0.1216
19.06.2022;0.101
20.06.2022;0.0877
21.06.2022;0.0799
22.06.2022;0.0759
23.06.2022;0.0771
24.06.2022;0.079
25.06.2022;0.0861
26.06.2022;0.0928
27.06.2022;0.0747
28.06.2022;0.0703
29.06.2022;0.07
30.06.2022;0.0679
1.07.2022;0.067
2.07.2022;0.0712
3.07.2022;0.07
4.07.2022;0.0684
5.07.2022;0.0694
6.07.2022;0.069
7.07.2022;0.0667
8.07.2022;0.0637
9.07.2022;0.0616
10.07.2022;0.0593
11.07.2022;0.0566
12.07.2022;0.0541
13.07.2022;0.0522
14.07.2022;0.0503
15.07.2022;0.049
16.07.2022;0.048
17.07.2022;0.0476
18.07.2022;0.0463
19.07.2022;0.0449
20.07.2022;0.0433
21.07.2022;0.0417
22.07.2022;0.0406
23.07.2022;0.0409
24.07.2022;0.0414
25.07.2022;0.0412
26.07.2022;0.0427
27.07.2022;0.0468
28.07.2022;0.0469
29.07.2022;0.0456
30.07.2022;0.046
31.07.2022;0.0481
1.08.2022;0.0476
2.08.2022;0.0466
3.08.2022;0.0452
4.08.2022;0.0439
5.08.2022;0.0431
6.08.2022;0.0452
7.08.2022;0.0473
8.08.2022;0.0465
9.08.2022;0.0451
10.08.2022;0.0435
11.08.2022;0.042
12.08.2022;0.0409
13.08.2022;0.0404
14.08.2022;0.0395
15.08.2022;0.039
16.08.2022;0.0388
17.08.2022;0.0387
18.08.2022;0.0387
19.08.2022;0.0417
20.08.2022;0.0811
21.08.2022;0.1403
22.08.2022;0.1184
23.08.2022;0.0932
24.08.2022;0.0791
25.08.2022;0.0691
26.08.2022;0.0621
27.08.2022;0.0583
28.08.2022;0.0559
29.08.2022;0.0532
30.08.2022;0.0503
31.08.2022;0.0533
1.09.2022;0.0683
2.09.2022;0.0769
3.09.2022;0.0814
4.09.2022;0.092
5.09.2022;0.0883
6.09.2022;0.0803
7.09.2022;0.0748
8.09.2022;0.0992
9.09.2022;0.1758
10.09.2022;0.1826
11.09.2022;0.1613
12.09.2022;0.1439
13.09.2022;0.1242
14.09.2022;0.1083
15.09.2022;0.0983
16.09.2022;0.0937
17.09.2022;0.0952
18.09.2022;0.098
19.09.2022;0.0999
20.09.2022;0.0969
21.09.2022;0.0946
22.09.2022;0.0952
23.09.2022;0.0935
24.09.2022;0.0903
25.09.2022;0.0892
26.09.2022;0.095
27.09.2022;0.1056
28.09.2022;0.1119
29.09.2022;0.1166
30.09.2022;0.1208
1.10.2022;0.1229
2.10.2022;0.1726
3.10.2022;0.227
4.10.2022;0.2296
5.10.2022;0.2133
6.10.2022;0.1814
7.10.2022;0.1415
8.10.2022;0.1225
9.10.2022;0.1115
10.10.2022;0.1071
11.10.2022;0.1
12.10.2022;0.092
13.10.2022;0.0834
14.10.2022;0.075
15.10.2022;0.0703
16.10.2022;0.0666
17.10.2022;0.0627
18.10.2022;0.0597
19.10.2022;0.0574
20.10.2022;0.0552
21.10.2022;0.0528
22.10.2022;0.0566
23.10.2022;0.0677
24.10.2022;0.0784
25.10.2022;0.1147
26.10.2022;0.1229
27.10.2022;0.1089
28.10.2022;0.0976
29.10.2022;0.0885
30.10.2022;0.0805
31.10.2022;0.0725
1.11.2022;0.0671
2.11.2022;0.0626
3.11.2022;0.0591
4.11.2022;0.0568
5.11.2022;0.0543
6.11.2022;0.0514
7.11.2022;0.049
8.11.2022;0.046
9.11.2022;0.0446
10.11.2022;0.0445
11.11.2022;0.0436
12.11.2022;0.0428
13.11.2022;0.0421
14.11.2022;0.0415
15.11.2022;0.0408
16.11.2022;0.0403
17.11.2022;0.0398
18.11.2022;0.0393
19.11.2022;0.0386
20.11.2022;0.0381
21.11.2022;0.0378
22.11.2022;0.0378
23.11.2022;0.0375
24.11.2022;0.0372
25.11.2022;0.0369
26.11.2022;0.0364
27.11.2022;0.036
28.11.2022;0.0359
29.11.2022;0.0354
30.11.2022;0.0349
1.12.2022;0.034
2.12.2022;0.0333
3.12.2022;0.0331
4.12.2022;0.0326
5.12.2022;0.0319
6.12.2022;0.0316
7.12.2022;0.031
8.12.2022;0.0304
9.12.2022;0.03
10.12.2022;0.0295
11.12.2022;0.029
12.12.2022;0.0286
13.12.2022;0.0283
14.12.2022;0.0282
15.12.2022;0.028
16.12.2022;0.0275
17.12.2022;0.0271
18.12.2022;0.0268
19.12.2022;0.0267
20.12.2022;0.0268
21.12.2022;0.0264
22.12.2022;0.0263
23.12.2022;0.0283
24.12.2022;0.0359
25.12.2022;0.0348
26.12.2022;0.0324
27.12.2022;0.0303
28.12.2022;0.0291
29.12.2022;0.0282
30.12.2022;0.028
31.12.2022;0.028
